"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
53.7,20325,-56,-85.9,332,18.5,"11520"
53.6,20331,-56,-85.9,332,18.7,"11520"
53.5,20344,-56,-85.9,333,18.9,"11520"
53.4,20356,-56,-85.9,333,19,"11520"
53.3,20367,-56.1,-85.9,334,19,"11520"
53.2,20385,-56.2,-86,335,19,"11520"
53.1,20396,-56.2,-86,335,18.9,"11520"
53,20408,-56.1,-85.9,336,18.7,"11520"
52.9,20421,-56.1,-85.9,337,18.3,"11520"
52.8,20427,-56,-85.8,337,18.1,"11520"
52.7,20444,-56,-85.8,339,17.5,"11520"
52.6,20455,-56,-85.8,340,17.1,"11520"
52.5,20468,-56,-85.8,341,16.7,"11520"
52.4,20480,-56,-85.8,342,16.1,"11520"
52.3,20492,-56,-85.8,343,15.7,"11520"
52.2,20505,-56,-85.8,344,15.2,"11520"
52.1,20518,-55.9,-85.8,345,14.8,"11520"
52,20524,-55.9,-85.8,345,14.6,"11520"
51.9,20537,-55.9,-85.8,345,14,"11520"
51.8,20553,-55.9,-85.8,345,13.2,"11520"
51.7,20565,-55.8,-85.7,344,12.6,"11520"
51.6,20576,-55.8,-85.7,343,12.2,"11520"
51.5,20588,-55.7,-85.6,342,11.7,"11520"
51.4,20599,-55.7,-85.6,340,11.1,"11520"
51.3,20612,-55.7,-85.6,338,10.5,"11520"
51.2,20623,-55.8,-85.6,335,9.9,"11520"
51.1,20640,-55.9,-85.6,330,9.1,"11520"
51,20652,-56,-85.7,327,8.6,"11520"
50.9,20663,-56.1,-85.7,322,8,"11520"
50.8,20675,-56.1,-85.7,318,7.6,"11520"
50.7,20686,-56.1,-85.7,313,7.2,"11520"
50.6,20698,-56.2,-85.8,307,6.8,"11520"
50.5,20710,-56.3,-85.8,302,6.6,"11520"
50.4,20727,-56.4,-85.9,293,6.4,"11520"
50.3,20738,-56.4,-85.9,289,6.4,"11520"
50.2,20749,-56.4,-85.9,285,6.6,"11520"
50.1,20765,-56.4,-86,281,6.8,"11520"
50,20779,-56.2,-85.9,279,7,"11520"
49.9,20788,-56.1,-85.9,279,7.4,"11520"
49.8,20799,-56,-85.8,279,7.6,"11520"
49.7,20816,-55.8,-85.8,282,8,"11520"
49.6,20827,-55.8,-85.8,284,8.4,"11520"
49.5,20838,-55.7,-85.8,286,8.6,"11520"
49.4,20850,-55.7,-85.7,289,8.7,"11520"
49.3,20867,-55.6,-85.6,293,9.1,"11520"
49.2,20879,-55.6,-85.6,296,9.3,"11520"
49.1,20891,-55.6,-85.6,298,9.5,"11520"
49,20903,-55.6,-85.6,301,9.7,"11520"
48.9,20915,-55.7,-85.7,304,9.9,"11520"
48.8,20931,-55.9,-85.7,307,10.1,"11520"
48.7,20942,-55.9,-85.7,310,10.1,"11520"
48.6,20954,-56,-85.7,312,10.1,"11520"
48.5,20970,-56.1,-85.7,315,10.1,"11520"
48.4,20982,-56.2,-85.7,316,10.3,"11520"
48.3,20994,-56.2,-85.8,317,10.3,"11520"
48.2,21011,-56.3,-85.8,318,10.3,"11520"
48.1,21023,-56.4,-85.8,319,10.3,"11520"
48,21034,-56.4,-85.8,318,10.1,"11520"
47.9,21046,-56.4,-85.8,318,10.1,"11520"
47.8,21063,-56.3,-85.8,317,10.3,"11520"
47.7,21075,-56.3,-85.8,316,10.3,"11520"
47.6,21087,-56.4,-85.8,315,10.3,"11520"
47.5,21099,-56.4,-85.8,314,10.3,"11520"
47.4,21117,-56.4,-85.9,313,10.5,"11520"
47.3,21128,-56.5,-85.9,313,10.7,"11520"
47.2,21139,-56.5,-86,313,10.9,"11520"
47.1,21157,-56.6,-86,314,11.3,"11520"
47,21168,-56.5,-86,314,11.5,"11520"
46.9,21180,-56.5,-86,315,11.9,"11520"
46.8,21198,-56.4,-86,317,12.2,"11520"
46.7,21209,-56.3,-85.9,318,12.4,"11520"
46.6,21221,-56.2,-85.9,319,12.8,"11520"
46.5,21238,-56.1,-85.9,321,13.2,"11520"
46.4,21249,-56.2,-85.9,323,13.6,"11520"
46.3,21261,-56.2,-85.9,324,13.8,"11520"
46.2,21280,-56.3,-86,326,14.4,"11520"
46.1,21292,-56.4,-86,328,14.8,"11520"
46,21305,-56.4,-86.1,330,15,"11520"
45.9,21317,-56.4,-86.1,331,15.4,"11520"
45.8,21335,-56.4,-86.1,334,15.9,"11520"
45.7,21346,-56.3,-86,335,16.1,"11520"
45.6,21362,-56.2,-86,337,16.7,"11520"
45.5,21374,-56.1,-85.9,339,16.9,"11520"
45.4,21386,-56.1,-85.9,340,17.1,"11520"
45.3,21404,-56.1,-86,342,17.3,"11520"
45.2,21416,-56.2,-86,342,17.3,"11520"
45.1,21428,-56.2,-86,343,17.1,"11520"
45,21446,-56.2,-86,344,16.9,"11520"
44.9,21458,-56.1,-86,345,16.5,"11520"
44.8,21470,-56.1,-85.9,345,16.1,"11520"
44.7,21489,-56,-85.9,345,15.4,"11520"
44.6,21502,-55.9,-85.8,345,14.8,"11520"
44.5,21514,-55.9,-85.8,345,14.2,"11520"
44.4,21532,-55.9,-85.8,345,13.2,"11520"
44.3,21544,-56,-85.8,345,12.6,"11520"
44.2,21556,-56,-85.8,344,12.2,"11520"
44.1,21574,-56.1,-85.9,344,11.5,"11520"
44,21586,-56.2,-85.9,343,11.3,"11520"
43.9,21599,-56.3,-86,343,10.9,"11520"
43.8,21617,-56.3,-86,342,10.5,"11520"
43.7,21628,-56.4,-86,342,10.3,"11520"
43.6,21647,-56.4,-86.1,341,10.1,"11520"
43.5,21659,-56.4,-86,341,9.9,"11520"
43.4,21672,-56.3,-86,341,9.7,"11520"
43.3,21690,-56.2,-85.9,340,9.5,"11520"
43.2,21702,-56.2,-85.9,340,9.3,"11520"
43.1,21720,-56.2,-85.9,339,8.9,"11520"
43,21732,-56.2,-86,339,8.6,"11520"
42.9,21744,-56.3,-86,339,8.4,"11520"
42.8,21763,-56.3,-86,338,7.8,"11520"
42.7,21775,-56.3,-86,338,7.6,"11520"
42.6,21794,-56.2,-86,338,7.4,"11520"
42.5,21807,-56.2,-86,338,7.2,"11520"
42.4,21824,-56.1,-86,339,7,"11520"
42.3,21836,-56.1,-86,340,7,"11520"
42.2,21853,-56,-86,341,7.2,"11520"
42.1,21865,-56,-86,342,7.4,"11520"
42,21884,-56,-86,342,7.6,"11520"
41.9,21897,-56,-86,343,7.8,"11520"
41.8,21910,-55.9,-86,343,7.8,"11520"
41.7,21929,-55.8,-86,342,8,"11520"
41.6,21941,-55.8,-85.9,342,8,"11520"
41.5,21959,-55.8,-85.9,340,8,"11520"
41.4,21971,-55.8,-85.9,338,8,"11520"
41.3,21990,-55.8,-85.9,335,8,"11520"
41.2,22002,-55.8,-85.8,333,8,"11520"
41.1,22021,-55.8,-85.8,330,7.8,"11520"
41,22033,-55.8,-85.8,328,7.8,"11520"
40.9,22052,-55.9,-85.8,325,7.8,"11520"
40.8,22065,-56,-85.8,323,8,"11520"
40.7,22084,-56.1,-85.9,322,8,"11520"
40.6,22095,-56.1,-85.9,322,8.2,"11520"
40.5,22114,-56.2,-85.9,322,8.2,"11520"
40.4,22126,-56.2,-85.8,323,8.4,"11520"
40.3,22146,-56.1,-85.8,325,8.4,"11520"
40.2,22159,-56.1,-85.7,326,8.6,"11520"
40.1,22178,-56.1,-85.7,328,8.6,"11520"
40,22191,-56.1,-85.7,330,8.7,"11520"
39.9,22208,-56.2,-85.8,331,8.7,"11520"
39.8,22226,-56.3,-85.8,332,8.9,"11520"
39.7,22238,-56.4,-85.9,332,8.9,"11520"
39.6,22258,-56.5,-85.9,332,8.9,"11520"
39.5,22270,-56.6,-85.9,331,8.9,"11520"
39.4,22288,-56.7,-85.9,329,8.9,"11520"
39.3,22306,-56.7,-85.9,326,8.9,"11520"
39.2,22319,-56.8,-85.9,324,8.9,"11520"
39.1,22337,-56.9,-86,321,9.1,"11520"
39,22349,-56.9,-86,319,9.1,"11520"
38.9,22368,-57,-86,317,9.3,"11520"
38.8,22385,-57.1,-86.1,314,9.7,"11520"
38.7,22404,-57.2,-86.2,313,9.9,"11520"
38.6,22416,-57.2,-86.3,313,10.1,"11520"
38.5,22435,-57.2,-86.3,313,10.5,"11520"
38.4,22447,-57.2,-86.4,313,10.7,"11520"
38.3,22465,-57.1,-86.3,315,10.9,"11520"
38.2,22483,-57,-86.3,317,11.1,"11520"
38.1,22501,-56.9,-86.3,320,11.5,"11520"
38,22514,-56.9,-86.3,322,11.7,"11520"
37.9,22533,-56.9,-86.4,326,12.1,"11520"
37.8,22552,-57,-86.4,329,12.4,"11520"
37.7,22564,-57,-86.4,331,12.6,"11520"
37.6,22583,-56.9,-86.3,334,13,"11520"
37.5,22600,-57,-86.3,337,13.4,"11520"
37.4,22618,-57,-86.3,339,13.8,"11520"
37.3,22636,-57.1,-86.3,341,14,"11520"
37.2,22648,-57.2,-86.4,343,14,"11520"
37.1,22667,-57.3,-86.4,344,13.8,"11520"
37,22684,-57.4,-86.5,345,13.6,"11520"
36.9,22702,-57.4,-86.5,345,13.2,"11520"
36.8,22721,-57.3,-86.5,345,12.6,"11520"
36.7,22734,-57.2,-86.5,344,12.2,"11520"
36.6,22751,-57.1,-86.5,343,11.5,"11520"
36.5,22769,-57,-86.5,339,10.7,"11520"
36.4,22788,-57,-86.5,335,9.9,"11520"
36.3,22806,-56.9,-86.5,329,9.3,"11520"
36.2,22824,-56.8,-86.5,322,8.9,"11520"
36.1,22841,-56.7,-86.4,314,8.7,"11520"
36,22860,-56.5,-86.3,306,8.7,"11520"
35.9,22872,-56.5,-86.3,301,8.9,"11520"
35.8,22891,-56.5,-86.3,294,9.5,"11520"
35.7,22910,-56.6,-86.3,289,10.1,"11520"
35.6,22928,-56.6,-86.3,286,11.1,"11520"
35.5,22947,-56.6,-86.4,284,12.1,"11520"
35.4,22966,-56.7,-86.4,283,13,"11520"
35.3,22985,-56.7,-86.4,283,14,"11520"
35.2,23002,-56.6,-86.4,283,15,"11520"
35.1,23020,-56.5,-86.4,285,15.7,"11520"
35,23039,-56.4,-86.3,286,16.5,"11520"
34.9,23057,-56.4,-86.3,288,17.1,"11520"
34.8,23075,-56.3,-86.3,291,17.3,"11520"
34.7,23093,-56.2,-86.3,293,17.5,"11520"
34.6,23110,-56.2,-86.3,296,17.3,"11520"
34.5,23130,-56.1,-86.3,300,17.1,"11520"
34.4,23149,-55.9,-86.2,303,16.7,"11520"
34.3,23162,-55.9,-86.2,306,16.5,"11520"
34.2,23181,-55.8,-86.1,311,16.1,"11520"
34.1,23200,-55.8,-86.1,316,15.7,"11520"
34,23220,-55.8,-86.1,321,15.4,"11520"
33.9,23239,-55.8,-86.1,327,15.2,"11520"
33.8,23259,-55.8,-86.1,332,15.2,"11520"
33.7,23278,-55.8,-86.1,336,15.2,"11520"
33.6,23297,-55.8,-86.1,339,15.2,"11520"
33.5,23317,-55.7,-86.1,341,15,"11520"
33.4,23336,-55.6,-86.1,342,15,"11520"
33.3,23354,-55.6,-86.1,342,14.6,"11520"
33.2,23373,-55.5,-86.1,340,14.4,"11520"
33.1,23393,-55.4,-86,338,14,"11520"
33,23411,-55.2,-86,335,13.8,"11520"
32.9,23428,-55.1,-85.9,332,13.4,"11520"
32.8,23446,-55.1,-86,329,13.4,"11520"
32.7,23466,-55,-85.9,328,13.2,"11520"
32.6,23486,-54.9,-85.9,328,13,"11520"
32.5,23506,-54.7,-85.8,328,13,"11520"
32.4,23528,-54.5,-85.6,330,12.8,"11520"
32.3,23547,-54.4,-85.5,333,12.8,"11520"
32.2,23567,-54.4,-85.4,336,12.8,"11520"
32.1,23588,-54.6,-85.4,339,12.8,"11520"
32,23606,-54.7,-85.5,342,12.8,"11520"
31.9,23624,-54.9,-85.5,344,12.8,"11520"
31.8,23643,-55.1,-85.6,345,12.8,"11520"
31.7,23663,-55.2,-85.6,345,12.8,"11520"
31.6,23690,-55.3,-85.6,344,12.6,"11520"
31.5,23704,-55.2,-85.6,343,12.6,"11520"
31.4,23729,-55.2,-85.6,340,12.4,"11520"
31.3,23749,-55.2,-85.6,337,12.2,"11520"
31.2,23768,-55.2,-85.7,335,12.1,"11520"
31.1,23788,-55.1,-85.7,333,11.9,"11520"
31,23809,-55,-85.6,333,11.5,"11520"
30.9,23829,-54.9,-85.5,333,11.1,"11520"
30.8,23850,-54.7,-85.4,335,10.7,"11520"
30.7,23871,-54.7,-85.4,337,10.3,"11520"
30.6,23891,-54.8,-85.4,340,10.1,"11520"
30.5,23913,-54.9,-85.5,343,9.9,"11520"
30.4,23933,-55.1,-85.5,346,9.9,"11520"
30.3,23955,-55.3,-85.6,348,9.9,"11520"
30.2,23976,-55.5,-85.6,349,9.9,"11520"
30.1,23996,-55.5,-85.6,349,9.9,"11520"
30,24025,-55.6,-85.6,347,9.5,"11520"
29.9,24037,-55.7,-85.7,347,9.5,"11520"
29.8,24064,-55.7,-85.7,344,9.1,"11520"
29.7,24084,-55.8,-85.8,341,8.9,"11520"
29.6,24105,-55.8,-85.9,339,8.6,"11520"
29.5,24125,-55.8,-85.9,336,8.4,"11520"
29.4,24145,-55.7,-85.9,333,8.4,"11520"
29.3,24165,-55.6,-85.9,330,8.2,"11520"
29.2,24192,-55.6,-85.9,328,8.2,"11520"
29.1,24214,-55.6,-86,327,8,"11520"
29,24234,-55.6,-86,327,7.8,"11520"
28.9,24255,-55.6,-86.1,327,7.6,"11520"
28.8,24280,-55.5,-86.1,327,7.4,"11520"
28.7,24300,-55.4,-86,326,7.2,"11520"
28.6,24322,-55.3,-86,325,7.2,"11520"
28.5,24342,-55.2,-85.9,323,7.2,"11520"
28.4,24369,-55.1,-85.9,319,7.6,"11520"
28.3,24389,-55.1,-85.9,315,7.8,"11520"
28.2,24408,-55.2,-85.9,311,8.2,"11520"
28.1,24434,-55.2,-85.9,306,8.7,"11520"
28,24459,-55.1,-85.8,301,9.1,"11520"
27.9,24477,-55,-85.8,299,9.3,"11520"
27.8,24502,-55,-85.7,296,9.5,"11520"
27.7,24528,-55,-85.7,294,9.3,"11520"
27.6,24547,-54.9,-85.6,293,9.1,"11520"
27.5,24572,-55,-85.6,292,8.7,"11520"
27.4,24598,-55,-85.5,293,8.4,"11520"
27.3,24617,-55.1,-85.5,294,8.4,"11520"
27.2,24643,-55.2,-85.5,295,8.2,"11520"
27.1,24663,-55.3,-85.5,296,8.2,"11520"
27,24690,-55.4,-85.6,297,8.4,"11520"
26.9,24709,-55.5,-85.7,298,8.4,"11520"
26.8,24735,-55.6,-85.7,298,8.2,"11520"
26.7,24760,-55.6,-85.7,297,7.8,"11520"
26.6,24780,-55.6,-85.8,296,7.4,"11520"
26.5,24805,-55.6,-85.9,294,6.8,"11520"
26.4,24831,-55.5,-85.9,290,6,"11520"
26.3,24857,-55.4,-85.9,283,5.4,"11520"
26.2,24877,-55.3,-85.9,278,5.1,"11520"
26.1,24902,-55.2,-85.9,270,4.7,"11520"
26,24928,-55.2,-85.9,264,4.5,"11520"
25.9,24953,-55.2,-86,262,4.1,"11520"
25.8,24979,-55.1,-85.9,265,3.7,"11520"
25.7,25004,-54.9,-85.8,274,3.1,"11520"
25.6,25029,-54.8,-85.8,289,2.7,"11520"
25.5,25055,-54.7,-85.7,308,2.3,"11520"
25.4,25079,-54.5,-85.6,324,2.3,"11520"
25.3,25104,-54.4,-85.5,331,2.5,"11520"
25.2,25131,-54.3,-85.4,330,2.7,"11520"
25.1,25156,-54.3,-85.4,323,3.1,"11520"
25,25175,-54.5,-85.4,318,3.3,"11520"
24.9,25206,-54.7,-85.4,309,3.9,"11520"
24.8,25232,-54.8,-85.4,304,4.3,"11520"
24.7,25257,-54.9,-85.4,300,4.7,"11520"
24.6,25283,-55,-85.4,297,4.9,"11520"
24.5,25309,-55.2,-85.4,295,4.9,"11520"
24.4,25335,-55.4,-85.5,294,4.7,"11520"
24.3,25359,-55.6,-85.5,297,4.5,"11520"
24.2,25385,-55.6,-85.5,303,4.1,"11520"
24.1,25411,-55.6,-85.5,316,3.7,"11520"
24,25438,-55.7,-85.6,332,3.7,"11520"
23.9,25466,-55.9,-85.7,348,3.9,"11520"
23.8,25493,-56.2,-85.9,2,4.1,"11520"
23.7,25520,-56.3,-86,13,4.5,"11520"
23.6,25545,-56.4,-86,23,4.5,"11520"
23.5,25572,-56.4,-86.1,34,4.5,"11520"
23.4,25597,-56.5,-86.3,47,4.3,"11520"
23.3,25623,-56.6,-86.5,63,4.1,"11520"
23.2,25656,-56.1,-86.4,86,4.3,"11520"
23.1,25683,-55.5,-86.2,103,4.7,"11520"
23,25710,-55.3,-86.3,117,5.1,"11520"
22.9,25738,-55.1,-86.3,130,5.6,"11520"
22.8,25764,-54.8,-86.1,141,6.2,"11520"
22.7,25790,-54.5,-86,152,6.6,"11520"
22.6,25823,-54.5,-85.9,166,7,"11520"
22.5,25849,-54.6,-85.8,177,7.4,"11520"
22.4,25876,-54.6,-85.8,188,8,"11520"
22.3,25903,-54.7,-85.7,197,8.7,"11520"
22.2,25932,-54.7,-85.7,206,9.5,"11520"
22.1,25966,-54.8,-85.7,215,10.5,"11520"
22,25994,-54.8,-85.6,223,11.1,"11520"
21.9,26021,-54.7,-85.5,230,11.5,"11520"
21.8,26048,-54.8,-85.6,238,11.7,"11520"
21.7,26082,-55,-85.7,247,11.9,"11520"
21.6,26109,-55.2,-85.8,254,11.7,"11520"
21.5,26137,-55.2,-85.8,261,11.3,"11520"
21.4,26170,-55.2,-85.9,268,10.7,"11520"
21.3,26198,-55.1,-85.8,273,10.3,"11520"
21.2,26225,-55,-85.8,277,9.9,"11520"
21.1,26258,-54.9,-85.8,279,9.5,"11520"
21,26289,-54.9,-85.9,279,9.7,"11520"
20.9,26316,-54.9,-86,279,9.9,"11520"
20.8,26348,-54.8,-86,278,10.5,"11520"
20.7,26380,-54.4,-85.8,279,11.1,"11520"
20.6,26411,-54.2,-85.7,281,11.7,"11520"
20.5,26442,-54.1,-85.6,285,12.1,"11520"
20.4,26472,-54.1,-85.6,289,12.2,"11520"
20.3,26504,-54,-85.5,293,12.4,"11520"
20.2,26535,-54,-85.4,296,12.6,"11520"
20.1,26569,-54.1,-85.5,299,13,"11520"
20,26613,-54.2,-85.6,302,14.2,"11520"
19.9,26631,-54.1,-85.6,303,14.6,"11520"
19.8,26664,-53.8,-85.5,306,15.4,"11520"
19.7,26698,-53.3,-85.3,309,15.9,"11520"
19.6,26729,-53.1,-85.2,312,16.1,"11520"
19.5,26761,-53.1,-85.2,315,15.9,"11520"
19.4,26793,-53.1,-85.2,316,15.4,"11520"
19.3,26826,-53,-85.1,317,14.4,"11520"
19.2,26859,-52.9,-85,316,13,"11520"
19.1,26893,-53,-84.9,314,11.5,"11520"
19,26930,-53.1,-85,309,9.5,"11520"
18.9,26962,-53.2,-85,302,8.2,"11520"
18.8,26994,-53.2,-85,292,7,"11520"
18.7,27029,-53.1,-84.8,280,6.2,"11520"
18.6,27063,-52.9,-84.7,268,5.8,"11520"
18.5,27101,-53,-84.7,256,5.8,"11520"
18.4,27134,-53.2,-84.8,249,6.2,"11520"
18.3,27167,-53.3,-84.9,247,6.8,"11520"
18.2,27206,-53.4,-85,248,7.8,"11520"
18.1,27244,-53.2,-84.9,252,8.7,"11520"
18,27276,-53.2,-84.9,256,9.9,"11520"
17.9,27310,-53.2,-84.9,258,10.9,"11520"
17.8,27349,-53.3,-84.9,259,12.2,"11520"
17.7,27383,-53.2,-84.9,259,13,"11520"
17.6,27422,-52.8,-84.7,259,13.8,"11520"
17.5,27455,-52.7,-84.7,260,14.6,"11520"
17.4,27495,-52.8,-84.7,263,15.6,"11520"
17.3,27535,-52.8,-84.8,268,16.5,"11520"
17.2,27569,-52.7,-84.7,272,17.5,"11520"
17.1,27608,-52.7,-84.7,277,18.5,"11520"
17,27644,-52.7,-84.7,281,18.9,"11520"
16.9,27684,-52.6,-84.7,286,19,"11520"
16.8,27719,-52.4,-84.6,290,18.7,"11520"
16.7,27762,-52.3,-84.5,294,17.9,"11520"
16.6,27797,-52.3,-84.5,297,17.1,"11520"
16.5,27839,-52.5,-84.5,299,15.7,"11520"
16.4,27873,-52.5,-84.6,300,14.8,"11520"
16.3,27915,-52.5,-84.5,300,13.4,"11520"
16.2,27956,-52.5,-84.5,300,12.1,"11520"
16.1,27996,-52.8,-84.7,298,10.7,"11520"
16,28031,-52.6,-84.8,294,9.5,"11520"
15.9,28072,-52.1,-84.6,286,7.8,"11520"
15.8,28119,-51.7,-84.5,271,6,"11520"
15.7,28153,-51.5,-84.6,254,5.2,"11520"
15.6,28198,-51.2,-84.5,228,5.6,"11520"
15.5,28239,-51,-84.3,215,7.2,"11520"
15.4,28283,-51,-84.2,209,9.9,"11520"
15.3,28323,-51.1,-84.2,207,12.1,"11520"
15.2,28364,-51.1,-84.2,206,13.6,"11520"
15.1,28410,-51,-84.1,208,14.6,"11520"
15,28449,-50.9,-84,211,14.8,"11520"
14.9,28495,-50.7,-83.9,215,15,"11520"
14.8,28539,-50.5,-83.7,221,14.6,"11520"
14.7,28584,-50.4,-83.6,226,13.6,"11520"
14.6,28630,-50.5,-83.6,231,12.8,"11520"
14.5,28671,-50.6,-83.6,236,13,"11520"
14.4,28716,-50.4,-83.5,241,14.4,"11520"
14.3,28760,-50.5,-83.6,245,16.3,"11520"
14.2,28806,-50.7,-83.8,250,18.5,"11520"
14.1,28852,-50.6,-83.9,257,20,"11520"
14,28903,-50.3,-83.9,264,21.2,"11520"
13.9,28950,-49.6,-83.6,268,21.4,"11520"
13.8,28995,-49,-83.4,272,21.8,"11520"
13.7,29041,-48.9,-83.4,275,22.5,"11520"
13.6,29088,-48.6,-83.3,278,23.5,"11520"
13.5,29138,-48.4,-83,281,24.7,"11520"
13.4,29183,-48.5,-82.9,284,25.9,"11520"
13.3,29237,-48.8,-82.9,286,27.4,"11520"
13.2,29285,-49,-82.9,287,28.8,"11520"
13.1,29332,-49.2,-82.9,289,29.4,"11520"
13,29386,-49.4,-83,290,29.4,"11520"
12.9,29434,-49.6,-83.1,292,29.2,"11520"
12.8,29487,-49.6,-83.2,294,29.9,"11520"
12.7,29534,-49.5,-83.2,296,31.7,"11520"
12.6,29590,-49.2,-83,298,33.6,"11520"
12.5,29641,-49.2,-83.1,300,34,"11520"
12.4,29695,-49.3,-83.2,302,32.7,"11520"
12.3,29743,-49.3,-83.1,303,30.5,"11520"
12.2,29797,-49.3,-83.2,305,27.6,"11520"
12.1,29851,-49.3,-83.2,306,25.1,"11520"
12,29907,-49.5,-83.4,307,22.9,"11520"
11.9,29960,-49.2,-83.2,308,21.8,"11520"
11.8,30018,-49,-83,308,21.6,"11520"
11.7,30073,-48.7,-82.9,310,22.2,"11520"
11.6,30129,-48.7,-82.9,313,22.9,"11520"
11.5,30184,-48.7,-82.8,316,23.7,"11520"
11.4,30242,-48.5,-82.8,317,23.7,"11520"
11.3,30302,-48.7,-82.9,315,22.5,"11520"
11.2,30358,-48.6,-82.9,312,21.2,"11520"
11.1,30420,-48.4,-82.8,311,21,"11520"
11,30477,-48.6,-82.9,309,20.8,"11520"
10.9,30535,-48.3,-82.7,304,19.6,"11520"
10.8,30596,-48.2,-82.6,296,18.1,"11520"
10.7,30659,-48.7,-82.8,287,16.5,"11520"
10.6,30717,-49,-83,277,15.6,"11520"
10.5,30778,-49.3,-83.1,263,15.2,"11520"
10.4,30841,-49.4,-83.2,252,15.7,"11520"
10.3,30907,-49.4,-83.3,250,16.1,"11520"
10.2,30972,-49,-83.1,258,17.1,"11520"
10.1,31036,-48.8,-83,271,18.7,"11520"
10,31128,-49,-83,288,19.6,"11520"
9.9,31164,-49.1,-83,291,19.4,"11520"
9.8,31230,-49.3,-83.2,296,17.7,"11520"
9.7,31299,-49,-83.2,300,15.6,"11520"
9.6,31365,-48.4,-83.1,302,14.6,"11520"
9.5,31431,-48,-83,301,14.4,"11520"
9.4,31505,-47.5,-82.9,304,14,"11520"
9.3,31571,-46.9,-82.9,308,13.4,"11520"
9.2,31646,-45.5,-82.5,303,13.4,"11520"
9.1,31717,-44.7,-82.5,289,13.4,"11520"
9,31789,-43.5,-82,270,12.1,"11520"
8.9,31867,-43.2,-81.9,249,11.7,"11520"
8.8,31939,-42.7,-81.5,242,14.8,"11520"
8.7,32020,-42,-80.9,247,20.4,"11520"
8.6,32097,-41.9,-80.6,249,25.5,"11520"
8.5,32173,-41.8,-80.5,247,29.2,"11520"
8.4,32255,-41.1,-80.2,246,32.3,"11520"
8.3,32334,-40.8,-80.1,251,35,"11520"
8.2,32420,-40.8,-80.1,257,35.6,"11520"
8.1,32503,-40.2,-79.8,260,35,"11520"
8,32587,-39.7,-79.5,262,35,"11520"
7.9,32674,-39.8,-79.5,265,33.8,"11520"
7.8,32759,-39.8,-79.5,270,33,"11520"
7.7,32841,-39.8,-79.4,272,32.5,"11520"
7.6,32933,-39.7,-79.4,273,33,"11520"
7.5,33024,-40,-79.5,275,34.8,"11520"
7.4,33116,-39.6,-79.4,277,37.3,"11520"
7.3,33204,-39.2,-79.5,280,40.4,"11520"
7.2,33302,-38.6,-79.4,285,42.4,"11520"
7.1,33394,-38.2,-79.2,291,42.6,"11520"
7,33493,-38.1,-79.2,296,41.4,"11520"
6.9,33588,-37.8,-79.1,299,38.7,"11520"
6.8,33690,-38.1,-79.2,301,34.6,"11520"
6.7,33791,-38.3,-79.1,302,30.3,"11520"
6.6,33896,-38.4,-79.2,301,26.8,"11520"
6.5,33996,-38.1,-79.1,290,24.9,"11520"
6.4,34104,-37.5,-79,275,23.7,"11520"
6.3,34211,-37.1,-78.9,265,23.3,"11520"
6.2,34325,-36.5,-78.7,255,23.3,"11520"
6.1,34433,-36.4,-78.7,244,25.3,"11520"
6,34548,-35.9,-78.5,234,30.3,"11520"
